scene,split,seq,img_path,t1,t2,t3,q1,q2,q3,q4
redkitchen,train,seq-11,redkitchen/seq-11/frame-000819.color.png,-1.4610647,-0.4671003,1.1315365,0.9889487,0.0441829,0.1374828,0.0335689
redkitchen,train,seq-05,redkitchen/seq-05/frame-000130.color.png,0.3663073,-0.5167615,1.2377033000000002,0.925984,0.0634484,-0.3711808,-0.0274378
redkitchen,train,seq-07,redkitchen/seq-07/frame-000985.color.png,1.6279268999999998,-0.7620776999999999,1.2337132,0.7847173000000001,-0.146974,-0.5029855999999999,-0.3310934
redkitchen,train,seq-05,redkitchen/seq-05/frame-000230.color.png,0.3556052,-0.5791681,1.2206119,0.6923706999999999,0.2767232,-0.567584,-0.3491353
redkitchen,train,seq-05,redkitchen/seq-05/frame-000327.color.png,0.4093926,-0.5595278,1.1666604,0.946346,0.0848248,-0.2180897,0.2228698
redkitchen,train,seq-11,redkitchen/seq-11/frame-000891.color.png,-1.2266715,-0.5799564,1.4206449,0.8577101999999999,-0.067697,0.4618141,0.2155878
redkitchen,train,seq-08,redkitchen/seq-08/frame-000230.color.png,0.064123,-0.0768245,0.4497318,0.9600213,-0.1704785,0.1948755,0.106394
redkitchen,train,seq-02,redkitchen/seq-02/frame-000848.color.png,-1.231609,-0.9386898,1.3165288999999998,0.9114623,-0.0895141999999999,0.3176476,0.2456089
redkitchen,train,seq-11,redkitchen/seq-11/frame-000746.color.png,-1.6872442,-0.1744268,0.5892031,0.9984469,0.0180236,-0.052716,0.0001472
redkitchen,train,seq-02,redkitchen/seq-02/frame-000806.color.png,-1.0007733,-1.1118553999999998,1.7278124,0.8818527,-0.0378572,0.3675258,0.2929632
redkitchen,train,seq-02,redkitchen/seq-02/frame-000726.color.png,-1.0063695,-1.1105732,1.8738782,0.5010331,0.0044797,0.6454564,0.5764823
redkitchen,train,seq-13,redkitchen/seq-13/frame-000103.color.png,-1.0551594,-0.050089,0.4669701,0.9872761999999998,0.0621774,-0.1368326,-0.0519275
redkitchen,train,seq-07,redkitchen/seq-07/frame-000434.color.png,-0.787719,-0.930041,1.7347978,0.6440198,0.0498115,-0.7162906,-0.2639795
redkitchen,train,seq-08,redkitchen/seq-08/frame-000480.color.png,-0.9602744,-0.1528242,0.4760396,0.9422067,-0.1194632,0.1401613,0.2798748
redkitchen,train,seq-13,redkitchen/seq-13/frame-000025.color.png,-0.1627739,0.0093359,0.3681921,0.9939883,0.005117,0.1085963,-0.0129585
redkitchen,train,seq-11,redkitchen/seq-11/frame-000853.color.png,-1.2463022,-0.6657139,1.456225,0.9478516,0.011435,0.2960678,0.1174327
redkitchen,train,seq-11,redkitchen/seq-11/frame-000863.color.png,-1.1843290000000002,-0.6868294,1.5391754,0.9146848,-0.0154149,0.3783121,0.1414007
redkitchen,train,seq-07,redkitchen/seq-07/frame-000919.color.png,1.1032888,-0.7064658,1.0655718,0.7463703,-0.1390142999999999,-0.55985,-0.3319253
redkitchen,train,seq-02,redkitchen/seq-02/frame-000906.color.png,-1.1628463,-0.6434359000000001,0.7610771,0.9606029,-0.1607412,0.1789339999999999,0.1392374
redkitchen,train,seq-07,redkitchen/seq-07/frame-000239.color.png,1.0349042,-1.1910965,2.233629,0.740701,-0.0178951,-0.5981228,-0.3054357
redkitchen,train,seq-01,redkitchen/seq-01/frame-000709.color.png,-0.9943522,-0.4416445,1.1426883,0.9830514,-0.0633377,-0.1720104,-0.0032733
redkitchen,train,seq-11,redkitchen/seq-11/frame-000967.color.png,-1.1202008,-0.5643224,0.8760030000000001,0.9032436,-0.2107894,0.3180479,0.1963782
redkitchen,train,seq-13,redkitchen/seq-13/frame-000721.color.png,1.5701789,-0.4004991,1.0188589,0.9608661,0.0065403,-0.2329395,-0.1497757
redkitchen,train,seq-05,redkitchen/seq-05/frame-000482.color.png,0.6437421999999999,-0.5966399,1.326316,0.9205834,-0.0597451,0.381361,0.0593346
redkitchen,train,seq-13,redkitchen/seq-13/frame-000798.color.png,1.5218172,-0.8713941999999999,1.9306215,0.8406276,0.0755861999999999,-0.4803568,-0.238515
redkitchen,train,seq-07,redkitchen/seq-07/frame-000256.color.png,0.7254132,-1.1931266,2.2628911,0.724722,0.0158313,-0.6107139,-0.3186784
redkitchen,train,seq-01,redkitchen/seq-01/frame-000062.color.png,-0.6288344,0.027631,0.4152628,0.9627957,-0.0202779,-0.1974396,-0.1833871
redkitchen,train,seq-11,redkitchen/seq-11/frame-000114.color.png,-0.4945992,-0.2531181,-0.1732418999999999,0.9760481,-0.0293635,-0.18138,-0.1164868
redkitchen,train,seq-07,redkitchen/seq-07/frame-000742.color.png,0.7353183000000001,-1.016763,2.1706581000000003,0.8882973,-0.0784554,-0.3208781,-0.3190767
redkitchen,train,seq-02,redkitchen/seq-02/frame-000736.color.png,-0.9906496,-1.1435566,1.9250183,0.5656605,0.0264042,0.6149108,0.5488312
redkitchen,train,seq-05,redkitchen/seq-05/frame-000940.color.png,0.948773,-0.6791191,1.5519185,0.8376853000000001,0.1400035,-0.4890134,-0.1988674
redkitchen,train,seq-07,redkitchen/seq-07/frame-000498.color.png,-0.5849516,-1.1623063,1.8698815,0.7612953,0.0942242,-0.6216678000000001,-0.1583677
redkitchen,train,seq-01,redkitchen/seq-01/frame-000039.color.png,-0.4225155,0.0090927,0.3362249,0.9703845,-0.0203684,-0.1759967,-0.1642076
redkitchen,train,seq-02,redkitchen/seq-02/frame-000152.color.png,1.0552053,-0.3474735,0.3409847,0.9728405,-0.0308986,0.2075467,0.0977291
redkitchen,train,seq-13,redkitchen/seq-13/frame-000393.color.png,-1.3177264,-0.9850889000000002,1.7115694,0.9454493,0.3024528,0.0959298,0.0737924
redkitchen,train,seq-02,redkitchen/seq-02/frame-000527.color.png,-1.1084061,-1.1413958999999998,2.1703668,0.5529063,-0.0592801,-0.7569199000000001,-0.3432969
redkitchen,train,seq-07,redkitchen/seq-07/frame-000674.color.png,0.1900841,-1.0686417,2.2724805,0.8749921,-0.015809,-0.356868,-0.3267784
redkitchen,train,seq-05,redkitchen/seq-05/frame-000565.color.png,0.5316625,-0.6567525,1.2050174,0.9713372,0.1822191,-0.0708801,0.13519
redkitchen,train,seq-01,redkitchen/seq-01/frame-000481.color.png,0.3543915,-0.3646264,0.691866,0.9683047,0.0644289,-0.1833585,-0.1568906
redkitchen,train,seq-08,redkitchen/seq-08/frame-000308.color.png,0.932189,-0.2706685,0.36781,0.9639705,-0.1748408,0.0696268999999999,-0.1879993
redkitchen,train,seq-08,redkitchen/seq-08/frame-000835.color.png,-0.4765407,-0.9950718,2.1447668,0.9125032,0.0083211,0.3746526,0.1640247999999999
redkitchen,train,seq-05,redkitchen/seq-05/frame-000417.color.png,0.6034312,-0.5701435,1.2567233,0.9766354,0.0027761999999999,0.103132,-0.1885189
redkitchen,train,seq-08,redkitchen/seq-08/frame-000843.color.png,-0.4008731,-0.9970344,2.1563871,0.9168459,0.0037503,0.3593785,0.1738581
redkitchen,train,seq-13,redkitchen/seq-13/frame-000484.color.png,-1.395228,-0.7088303,1.3611877,0.9848571,0.167342,-0.0015497999999999,0.0452844
redkitchen,train,seq-07,redkitchen/seq-07/frame-000841.color.png,1.2231374,-0.8272555,1.5839466,0.8778026,-0.0806154,-0.4040686,-0.2443202
redkitchen,train,seq-07,redkitchen/seq-07/frame-000624.color.png,-0.1574139,-1.1165714,2.2844985,0.8425883,0.0072325,-0.425863,-0.3295959
redkitchen,train,seq-02,redkitchen/seq-02/frame-000098.color.png,0.4933755999999999,-0.3165953,0.2531221,0.9553992,-0.0397563,0.2708108,0.1108752
redkitchen,train,seq-11,redkitchen/seq-11/frame-000295.color.png,1.575219,-0.2191143,0.8586966,0.9977496,0.0615394,-0.0245353,-0.0103258
redkitchen,train,seq-07,redkitchen/seq-07/frame-000456.color.png,-0.6888276,-1.0279284,1.7311231,0.6407696999999999,0.0684219,-0.7308858,-0.2248078
redkitchen,train,seq-11,redkitchen/seq-11/frame-000341.color.png,1.4507163,-0.1887577,0.8275039000000001,0.9205639,-0.0045812,-0.3550504,-0.1627279999999999
redkitchen,train,seq-11,redkitchen/seq-11/frame-000813.color.png,-1.510884,-0.4176175999999999,1.0731995,0.9893032,0.039092,0.1359671,0.0355529999999999
redkitchen,train,seq-02,redkitchen/seq-02/frame-000048.color.png,-0.0280136,-0.2492716,0.0749288,0.9750076,-0.0353183,0.2047743,0.0786148999999999
redkitchen,train,seq-01,redkitchen/seq-01/frame-000861.color.png,-0.7949476,-0.5208142,1.0883398000000002,0.9203183,0.0452325,0.3624997,0.1398651
redkitchen,train,seq-01,redkitchen/seq-01/frame-000795.color.png,-0.8379419,-0.5219592000000001,1.2234058,0.9726752,-0.0602052,0.1756404,0.1393871
redkitchen,train,seq-02,redkitchen/seq-02/frame-000301.color.png,1.5521163,-0.9543655,1.7673435000000002,0.8505358000000001,-0.0358165,-0.4810095,-0.2096091
redkitchen,train,seq-11,redkitchen/seq-11/frame-000700.color.png,-1.3877965,-0.2762834,0.7814413,0.9788299,0.1385055,-0.1505016,-0.0075813
redkitchen,train,seq-08,redkitchen/seq-08/frame-000776.color.png,-1.0830978999999998,-0.8919349,1.9283564,0.9575622,0.0237671,0.2542801,0.1336089
redkitchen,train,seq-08,redkitchen/seq-08/frame-000000.color.png,-0.8094577,-0.0893406,0.2543905,0.9962094,-0.0090867,-0.0727111,-0.0468753
redkitchen,train,seq-02,redkitchen/seq-02/frame-000269.color.png,1.6603058999999998,-0.8155435999999999,1.4790187,0.9299154,-0.0396183,-0.3432237,-0.1260369999999999
redkitchen,train,seq-02,redkitchen/seq-02/frame-000719.color.png,-0.990137,-1.1212492,1.907329,0.4331502,-0.0039455,0.6856806,0.5849850000000001
redkitchen,train,seq-01,redkitchen/seq-01/frame-000005.color.png,-0.3415571,0.0134123,0.2985037,0.9770119,-0.0018176,-0.1615829,-0.1390514
redkitchen,train,seq-02,redkitchen/seq-02/frame-000692.color.png,-1.0414166,-1.1094306,1.9087377,0.266782,-0.0014024,0.7488716,0.6066438
redkitchen,train,seq-11,redkitchen/seq-11/frame-000604.color.png,-0.2260239,-0.2832245999999999,0.817844,0.9580927,-0.0023108,-0.2749625,-0.0803036999999999
redkitchen,train,seq-08,redkitchen/seq-08/frame-000845.color.png,-0.391893,-0.9954903,2.1573997000000005,0.9183078,0.0039679,0.3550612,0.1750047
redkitchen,train,seq-01,redkitchen/seq-01/frame-000203.color.png,-0.684779,-0.3718389,0.7224193,0.9932921999999998,0.0511719,-0.0664894999999999,-0.0795683
redkitchen,train,seq-08,redkitchen/seq-08/frame-000607.color.png,-1.3744983999999998,-0.3206305999999999,0.8019451999999999,0.9480224,-0.0133773,-0.2867968,-0.1371937
redkitchen,train,seq-05,redkitchen/seq-05/frame-000847.color.png,-0.0123064,-0.6846409000000001,1.6063698999999998,0.7362075,0.1104288,-0.6167515,-0.2557763
redkitchen,train,seq-13,redkitchen/seq-13/frame-000612.color.png,0.0907625,-0.2868636,0.7063286,0.9967112,0.0385546,0.0709356999999999,-0.0069593
redkitchen,train,seq-02,redkitchen/seq-02/frame-000249.color.png,1.7431128,-0.7346630999999999,1.2665607,0.9414121,-0.0593327,-0.3108064,-0.1167145
redkitchen,train,seq-11,redkitchen/seq-11/frame-000184.color.png,0.5333498999999999,-0.4247114000000001,0.2850473,0.9897173,-0.0735482,-0.0810077,-0.092131
redkitchen,train,seq-07,redkitchen/seq-07/frame-000725.color.png,0.6133702,-1.0289199,2.1953499,0.8880111999999999,-0.0753102,-0.3299522,-0.3112814
redkitchen,train,seq-07,redkitchen/seq-07/frame-000621.color.png,-0.1539419,-1.1172526000000005,2.2701192000000003,0.8455094999999999,0.0135942,-0.4306965999999999,-0.3153242
redkitchen,train,seq-11,redkitchen/seq-11/frame-000245.color.png,1.4150763000000002,-0.2496749,0.5057676,0.9826402,-0.0928591,-0.0916639,-0.1318832999999999
redkitchen,train,seq-05,redkitchen/seq-05/frame-000293.color.png,0.3350207000000001,-0.5112095999999999,1.1049995,0.9112362,0.0300172,-0.3802559,0.1554122999999999
redkitchen,train,seq-07,redkitchen/seq-07/frame-000299.color.png,0.0126751,-1.2153308,2.4334888,0.6378305000000001,0.012248,-0.6982203,-0.324824
redkitchen,train,seq-08,redkitchen/seq-08/frame-000783.color.png,-1.0156116,-0.9078057,1.962466,0.9506901,0.0212404,0.2756763,0.1404983
redkitchen,train,seq-13,redkitchen/seq-13/frame-000244.color.png,-1.5584058,-0.6798221,1.5778639,0.9957164,0.077696,-0.0490453,-0.0103297
redkitchen,train,seq-11,redkitchen/seq-11/frame-000764.color.png,-1.7314292000000002,-0.1626615,0.5550283,0.9998284,0.0118881,-0.0114106,0.0084647
redkitchen,train,seq-05,redkitchen/seq-05/frame-000975.color.png,1.1959498,-0.7116339,1.581991,0.8737761000000001,0.1402499,-0.4267196,-0.1864288
redkitchen,train,seq-01,redkitchen/seq-01/frame-000002.color.png,-0.3405364,0.0170052,0.2974445,0.9769388,-0.0003859,-0.1615331,-0.1396335
redkitchen,train,seq-05,redkitchen/seq-05/frame-000201.color.png,0.3654837,-0.5659105,1.269677,0.6595329000000001,0.3154829,-0.5465646,-0.4083554
redkitchen,train,seq-01,redkitchen/seq-01/frame-000793.color.png,-0.8525199,-0.5237584,1.2240498,0.976116,-0.0585603,0.1614995,0.1329896
redkitchen,train,seq-05,redkitchen/seq-05/frame-000967.color.png,1.1484483,-0.6929118000000001,1.5498804,0.8473619000000001,0.1506092,-0.4655096,-0.2063869
redkitchen,train,seq-08,redkitchen/seq-08/frame-000581.color.png,-1.2600788,-0.1295981,0.4743662,0.9375064,-0.0118025,-0.3104015999999999,-0.1568224
redkitchen,train,seq-02,redkitchen/seq-02/frame-000637.color.png,-1.2982659,-1.0787839,1.8823421,0.0689806,0.0115236,0.7543023,0.6527916
redkitchen,train,seq-13,redkitchen/seq-13/frame-000282.color.png,-1.61586,-0.7976934,1.7480788,0.9961918,0.0673923,0.0476919,0.0280302
redkitchen,train,seq-11,redkitchen/seq-11/frame-000118.color.png,-0.4661555000000001,-0.2618795,-0.1369244999999999,0.9791424,-0.0326861,-0.1615416,-0.1188113
redkitchen,train,seq-02,redkitchen/seq-02/frame-000737.color.png,-0.9940939,-1.1470288999999998,1.9330308,0.5745609,0.0297538,0.6109028000000001,0.5438679
redkitchen,train,seq-11,redkitchen/seq-11/frame-000480.color.png,1.4240305,-0.4816919,1.1253101,0.8717923000000001,0.0113517,-0.4606887,-0.1661783
redkitchen,train,seq-02,redkitchen/seq-02/frame-000556.color.png,-1.2865231,-1.134528,2.1106,0.3889596,-0.0315772,-0.7745449000000001,-0.4977886
redkitchen,train,seq-11,redkitchen/seq-11/frame-000812.color.png,-1.522909,-0.409892,1.0631959,0.9896023000000002,0.0378561999999999,0.133679,0.0372035
redkitchen,train,seq-13,redkitchen/seq-13/frame-000304.color.png,-1.5749969,-0.8291101000000001,1.8155227,0.9939103,0.0477418,0.088572,0.044922
redkitchen,train,seq-05,redkitchen/seq-05/frame-000985.color.png,1.2318463,-0.7438766,1.6086049,0.9073192,0.1118019,-0.3746623,-0.1545976
redkitchen,train,seq-08,redkitchen/seq-08/frame-000767.color.png,-1.1550467,-0.872,1.8865,0.9631771,0.0253551,0.2324152,0.1327784
redkitchen,train,seq-08,redkitchen/seq-08/frame-000524.color.png,-1.3880987,-0.0639432,0.2727713,0.9794318,0.0273124,0.0899011,-0.1785641
redkitchen,train,seq-01,redkitchen/seq-01/frame-000733.color.png,-0.9508829,-0.5020438,1.2118178999999998,0.990517,-0.0909235,-0.0985572,0.0299256
redkitchen,train,seq-11,redkitchen/seq-11/frame-000366.color.png,1.8343318,-0.1784994999999999,0.8327846,0.8999133,-0.0997703,-0.3719788,-0.2045332
redkitchen,train,seq-13,redkitchen/seq-13/frame-000428.color.png,-1.4576658000000002,-0.9440463,1.6654643,0.9448445,0.3184928,-0.0381875,0.0661276
redkitchen,train,seq-11,redkitchen/seq-11/frame-000054.color.png,-0.4937293,0.0873251999999999,-0.0858187,0.9953573,0.0091485,0.0945878,-0.0152735
redkitchen,train,seq-01,redkitchen/seq-01/frame-000775.color.png,-0.8841725,-0.5430303000000001,1.248173,0.9889231,-0.0773507,0.0734676,0.1032009
redkitchen,train,seq-02,redkitchen/seq-02/frame-000053.color.png,0.0159691,-0.2534336,0.0955296,0.9717009,-0.0452538,0.2213284,0.0690158
redkitchen,train,seq-07,redkitchen/seq-07/frame-000422.color.png,-0.8164799,-0.8233601,1.7556732,0.6438239,0.0339016,-0.6976315,-0.3124928
redkitchen,train,seq-07,redkitchen/seq-07/frame-000153.color.png,1.7120223,-0.7224644,1.5061589,0.9574205,0.059138,-0.2605663,-0.1093335
redkitchen,train,seq-07,redkitchen/seq-07/frame-000393.color.png,-0.7338979,-0.8145085999999999,1.8225633,0.586076,0.0202463,-0.7271154000000001,-0.3569428
redkitchen,train,seq-11,redkitchen/seq-11/frame-000647.color.png,-0.7664147,-0.2461703,0.7256308000000001,0.9708456,0.1265561999999999,-0.2021874,-0.0237176
redkitchen,train,seq-02,redkitchen/seq-02/frame-000969.color.png,-0.9607537,-0.4542336,0.3591229,0.9797814,-0.0835091,0.1783323999999999,0.0353859
redkitchen,train,seq-13,redkitchen/seq-13/frame-000489.color.png,-1.3547789,-0.6534821,1.3150743,0.9856191,0.1636704,0.0075584,0.0413495
redkitchen,train,seq-11,redkitchen/seq-11/frame-000085.color.png,-0.5944668000000001,0.0188963,-0.3270711,0.9995606,-0.0123025,0.0236149,-0.0130215
redkitchen,train,seq-08,redkitchen/seq-08/frame-000096.color.png,-0.9926291,-0.7509685,0.7799136999999999,0.9957824,0.0302733,-0.0556115,-0.0663948999999999
redkitchen,train,seq-02,redkitchen/seq-02/frame-000249.color.png,1.7431128,-0.7346630999999999,1.2665607,0.9414121,-0.0593327,-0.3108064,-0.1167145
redkitchen,train,seq-01,redkitchen/seq-01/frame-000615.color.png,-0.5658751999999999,-0.3234681,0.9400592,0.9827033000000002,-0.0003848,-0.1791221,-0.0470048
redkitchen,train,seq-07,redkitchen/seq-07/frame-000220.color.png,1.3706301,-1.1263499,2.0495627,0.8094679,-0.0237861,-0.5070235,-0.2951661
redkitchen,train,seq-08,redkitchen/seq-08/frame-000215.color.png,-0.1486821,-0.1216071,0.4902384,0.9602809,-0.1704233,0.1796147,0.1286667
redkitchen,train,seq-01,redkitchen/seq-01/frame-000479.color.png,0.3705957,-0.3684115,0.6930253000000001,0.9684585,0.0673098,-0.1775745,-0.1613222
redkitchen,train,seq-05,redkitchen/seq-05/frame-000560.color.png,0.555707,-0.6486076999999999,1.1982598999999998,0.9693073,0.1932959,-0.0539304999999999,0.1420262
redkitchen,train,seq-01,redkitchen/seq-01/frame-000398.color.png,0.7579206999999999,-0.0911584,0.6839713000000001,0.9951319,-0.037212,-0.020923,-0.0888253999999999
redkitchen,train,seq-08,redkitchen/seq-08/frame-000743.color.png,-1.2566403,-0.8160841999999999,1.798802,0.9842109,0.0161223,0.1592351,0.0755854
redkitchen,train,seq-08,redkitchen/seq-08/frame-000163.color.png,-0.3152959,-0.4172329000000001,0.7460668,0.9624321,-0.1691592,0.1891126,0.0966748
redkitchen,train,seq-05,redkitchen/seq-05/frame-000042.color.png,0.5293125,-0.5583414000000001,1.3481346,0.9900503,0.0617942,-0.053042,0.1147538
redkitchen,train,seq-07,redkitchen/seq-07/frame-000027.color.png,0.7689942,-0.2248579,0.464076,0.9629893,0.0078326,0.2559684,0.0840862
redkitchen,train,seq-02,redkitchen/seq-02/frame-000400.color.png,0.2809881,-1.2737724,2.4465811,0.6088774,-0.0614415999999999,-0.7267248000000001,-0.3120325
redkitchen,train,seq-05,redkitchen/seq-05/frame-000714.color.png,-0.6321779000000001,-0.5079451,1.2489312,0.8484425999999999,0.0911588,-0.4924096,-0.1713711
redkitchen,train,seq-07,redkitchen/seq-07/frame-000310.color.png,-0.1806463,-1.1916113000000002,2.4115307,0.6033168000000001,0.0088255,-0.7299996999999999,-0.3209851
redkitchen,train,seq-07,redkitchen/seq-07/frame-000311.color.png,-0.1952742,-1.189541,2.4114664,0.5999166,0.006014,-0.7324847,-0.3217609
redkitchen,train,seq-08,redkitchen/seq-08/frame-000307.color.png,0.9315816,-0.2614589,0.3659813,0.9636945,-0.1804439,0.0726959,-0.1828883
redkitchen,train,seq-05,redkitchen/seq-05/frame-000159.color.png,0.3982582,-0.5272978,1.2732351,0.8136518,0.1101668,-0.5369979,-0.1935648
redkitchen,train,seq-08,redkitchen/seq-08/frame-000807.color.png,-0.8013074,-0.9821931,2.0459495,0.9354601,0.010641,0.3218216,0.1457121
redkitchen,train,seq-08,redkitchen/seq-08/frame-000813.color.png,-0.7276456,-0.9864172,2.0610094,0.9303409,0.0064051,0.3353749,0.1481501
redkitchen,train,seq-08,redkitchen/seq-08/frame-000723.color.png,-1.3421715,-0.7773663000000001,1.7118163,0.994399,0.0139064,0.1001132,0.0308963
redkitchen,train,seq-07,redkitchen/seq-07/frame-000986.color.png,1.6335838,-0.7603816,1.2398603,0.7873649,-0.1428285,-0.5023673,-0.3275417
redkitchen,train,seq-11,redkitchen/seq-11/frame-000455.color.png,1.927964,-0.5506991,1.2377696000000002,0.8258499,0.0165519,-0.5267470000000001,-0.2005882
redkitchen,train,seq-05,redkitchen/seq-05/frame-000603.color.png,0.2808002999999999,-0.610677,1.2302461,0.9728636,0.1326943,-0.1727787,0.0779493
redkitchen,train,seq-13,redkitchen/seq-13/frame-000895.color.png,1.4083252,-0.6811522,2.5228484,0.6758071,0.0350096,-0.6736496999999999,-0.2970777
redkitchen,train,seq-02,redkitchen/seq-02/frame-000870.color.png,-1.2049018,-0.8478589,1.1380781999999998,0.9331332,-0.1302231999999999,0.266519,0.2031552
redkitchen,train,seq-05,redkitchen/seq-05/frame-000313.color.png,0.3609995,-0.529943,1.1380229,0.9238572,0.0289862,-0.2784576,0.2609772
redkitchen,train,seq-13,redkitchen/seq-13/frame-000363.color.png,-1.2846236,-0.9733002,1.7259487,0.9545706,0.231715,0.1702642,0.0781877
redkitchen,train,seq-01,redkitchen/seq-01/frame-000898.color.png,-0.6980542,-0.4087754,0.9049826,0.9627073,0.0327615,0.243613,0.1130226
redkitchen,train,seq-07,redkitchen/seq-07/frame-000167.color.png,1.732232,-0.7735192,1.6639046999999998,0.9267217,0.0442684,-0.3607364,-0.0953755
redkitchen,train,seq-13,redkitchen/seq-13/frame-000489.color.png,-1.3547789,-0.6534821,1.3150743,0.9856191,0.1636704,0.0075584,0.0413495
redkitchen,train,seq-01,redkitchen/seq-01/frame-000634.color.png,-0.6553355,-0.31755,0.8984392,0.9657184,-0.0113195,-0.2519347,-0.0615534
redkitchen,train,seq-11,redkitchen/seq-11/frame-000591.color.png,-0.0991249,-0.2995949,0.875258,0.9597106,-0.0090868,-0.2703173,-0.0761674
redkitchen,train,seq-07,redkitchen/seq-07/frame-000835.color.png,1.2202333,-0.8363351000000001,1.6322988,0.8868688,-0.0770883,-0.3845671,-0.244191
redkitchen,train,seq-07,redkitchen/seq-07/frame-000904.color.png,1.0584341999999998,-0.6508079000000001,1.134938,0.7806539,-0.123191,-0.5435744,-0.2827195
redkitchen,train,seq-02,redkitchen/seq-02/frame-000824.color.png,-1.1680628,-1.0549355,1.5542213,0.8963365,-0.0690453999999999,0.3351907,0.2818881
redkitchen,train,seq-05,redkitchen/seq-05/frame-000585.color.png,0.4131074000000001,-0.6499855999999999,1.2392687,0.9705339,0.1500483,-0.1624049,0.0957813
redkitchen,train,seq-08,redkitchen/seq-08/frame-000185.color.png,-0.3765424000000001,-0.2912858,0.6024217,0.9510377,-0.1606542,0.2295325,0.1305081
redkitchen,train,seq-08,redkitchen/seq-08/frame-000665.color.png,-1.4771997,-0.6059808000000001,1.3637066,0.9915168,0.0354907,-0.1028684,-0.0710843999999999
redkitchen,train,seq-01,redkitchen/seq-01/frame-000497.color.png,0.2360726,-0.3194935,0.6968005,0.9749225,0.0399924,-0.1775789,-0.1280329999999999
redkitchen,train,seq-07,redkitchen/seq-07/frame-000795.color.png,1.0920874,-0.9492869,1.9008322,0.9327818,-0.0689182,-0.275055,-0.2225155
redkitchen,train,seq-05,redkitchen/seq-05/frame-000527.color.png,0.6437401999999999,-0.6108866999999999,1.2380401,0.9542726,0.1995223,0.1533323999999999,0.1613808
redkitchen,train,seq-05,redkitchen/seq-05/frame-000801.color.png,-0.3734477000000001,-0.5938562,1.4554120000000002,0.7258281,0.1080195,-0.6218986999999999,-0.2733997
redkitchen,train,seq-13,redkitchen/seq-13/frame-000705.color.png,1.378876,-0.3226125,0.8491515,0.9755854,-0.0165329,-0.1787113,-0.1265783
redkitchen,train,seq-01,redkitchen/seq-01/frame-000621.color.png,-0.5968906999999999,-0.3272197,0.927258,0.9804043,0.0021001,-0.1899492,-0.0521759
redkitchen,train,seq-08,redkitchen/seq-08/frame-000236.color.png,0.139797,-0.0705755,0.4383434,0.9617764,-0.1647183,0.1935577,0.1019288
redkitchen,train,seq-08,redkitchen/seq-08/frame-000960.color.png,0.5313626,-0.9489895,1.8244928,0.9658956,-0.0471308,0.2057083,0.150028
redkitchen,train,seq-01,redkitchen/seq-01/frame-000874.color.png,-0.7880010999999999,-0.5042297,1.0655811000000002,0.929621,0.0329738,0.3402289,0.1377018
redkitchen,train,seq-05,redkitchen/seq-05/frame-000255.color.png,0.3443099,-0.5109699000000001,1.1649886,0.8220888000000001,0.0584204,-0.5585753999999999,-0.0935453
redkitchen,train,seq-07,redkitchen/seq-07/frame-000828.color.png,1.2239313,-0.8415200999999999,1.6809677,0.9039547,-0.0708588999999999,-0.3520355,-0.2321982
redkitchen,train,seq-02,redkitchen/seq-02/frame-000297.color.png,1.5746243999999998,-0.9317502,1.7267549,0.867605,-0.0292502,-0.4556711,-0.1969006
redkitchen,train,seq-05,redkitchen/seq-05/frame-000022.color.png,0.5482889,-0.5771463000000001,1.3718462,0.9900749,0.049181,0.0244777,0.1293587
redkitchen,train,seq-02,redkitchen/seq-02/frame-000145.color.png,0.9820937,-0.3202528,0.2765351,0.9711002,-0.0271252,0.2167965,0.096062
redkitchen,train,seq-07,redkitchen/seq-07/frame-000534.color.png,-0.5897844,-1.1233488,1.935131,0.884659,0.0754306,-0.4278873,-0.169119
redkitchen,train,seq-01,redkitchen/seq-01/frame-000483.color.png,0.3394176,-0.3592523,0.6907536999999999,0.968056,0.0604171,-0.1886779,-0.1536817
redkitchen,train,seq-13,redkitchen/seq-13/frame-000942.color.png,1.5856466,-0.8368648000000001,2.3801662999999995,0.6921493000000001,-0.1273403,-0.6007238,-0.3792687
redkitchen,train,seq-02,redkitchen/seq-02/frame-000839.color.png,-1.2455741000000002,-0.9776591999999998,1.4048165,0.9073409,-0.0723638,0.3199011,0.2629816
redkitchen,train,seq-13,redkitchen/seq-13/frame-000273.color.png,-1.6136653,-0.7812478,1.7200073,0.9969857,0.0703584,0.0277899,0.0172342
redkitchen,train,seq-08,redkitchen/seq-08/frame-000577.color.png,-1.2440425,-0.0979683,0.4209332,0.9363081,-0.0079838,-0.3100092,-0.164796
redkitchen,train,seq-02,redkitchen/seq-02/frame-000896.color.png,-1.1998512,-0.6939576,0.8393154,0.9592289,-0.153644,0.1889748,0.1433943
redkitchen,train,seq-13,redkitchen/seq-13/frame-000698.color.png,1.294295,-0.2912213,0.8138344,0.9862497,-0.0180308,-0.1256106,-0.1058695
redkitchen,train,seq-07,redkitchen/seq-07/frame-000833.color.png,1.2201494,-0.837335,1.6452556,0.8911783000000001,-0.075211,-0.3769065,-0.2410105
redkitchen,train,seq-13,redkitchen/seq-13/frame-000172.color.png,-1.5174876,-0.4381390000000001,1.0765977,0.9643497,0.039954,-0.2417842,-0.099869
